71.28,171.06
71.28,171.09
71.29,171.11
71.30,171.14
71.31,171.16
71.31,171.19
71.32,171.21
71.33,171.23
71.33,171.26
71.34,171.28
71.35,171.31
71.36,171.33
71.36,171.36
71.37,171.38
71.38,171.40
71.39,171.43
71.39,171.45
71.40,171.48
71.41,171.50
71.41,171.53
71.42,171.55
71.43,171.57
71.44,171.60
71.44,171.62
71.45,171.65
71.46,171.67
71.47,171.70
71.47,171.72
71.48,171.74
71.49,171.77
71.50,171.79
71.50,171.82
71.51,171.84
71.52,171.87
71.52,171.89
71.53,171.92
71.54,171.94
71.55,171.96
71.55,171.99
71.56,172.01
71.57,172.04
71.58,172.06
71.58,172.09
71.59,172.11
71.60,172.13
71.61,172.16
71.61,172.18
71.62,172.21
71.63,172.23
71.63,172.26
71.64,172.28
71.65,172.30
71.66,172.33
71.66,172.35
71.67,172.38
71.68,172.40
71.69,172.43
71.69,172.45
71.70,172.47
71.71,172.50
71.72,172.52
71.72,172.55
71.73,172.57
71.74,172.60
71.74,172.62
71.75,172.64
71.76,172.67
71.77,172.69
71.77,172.72
71.78,172.74
71.79,172.77
71.80,172.79
71.80,172.81
71.81,172.84
71.82,172.86
71.83,172.89
71.83,172.91
71.84,172.94
71.85,172.96
71.85,172.98
71.86,173.01
71.87,173.03
71.88,173.06
71.88,173.08
71.89,173.11
71.90,173.13
71.91,173.15
71.91,173.18
71.92,173.20
71.93,173.23
71.94,173.25
71.94,173.28
71.95,173.30
71.96,173.32
71.96,173.35
71.97,173.37
71.98,173.40
71.99,173.42
71.99,173.45
72.00,173.47
72.01,173.49
72.02,173.52
72.02,173.54
72.03,173.57
72.04,173.59
72.04,173.62
72.05,173.64
72.06,173.66
72.07,173.69
72.07,173.71
72.08,173.74
72.09,173.76
72.10,173.79
72.10,173.81
72.11,173.83
72.12,173.86
72.13,173.88
72.13,173.91
72.14,173.93
72.15,173.96
72.15,173.98
72.16,174.00
72.17,174.03
72.18,174.05
72.18,174.08
72.19,174.10
72.20,174.13
72.21,174.15
72.21,174.17
72.22,174.20
72.23,174.22
72.24,174.25
72.24,174.27
72.25,174.30
72.26,174.32
72.26,174.34
72.27,174.37
72.28,174.39
72.29,174.42
72.29,174.44
72.30,174.47
72.31,174.49
72.32,174.51
72.32,174.54
72.33,174.56
72.34,174.59
72.35,174.61
72.35,174.64
72.36,174.66
72.37,174.68
72.37,174.71
72.38,174.73
72.39,174.76
72.40,174.78
72.40,174.81
72.41,174.83
72.42,174.85
72.43,174.88
72.43,174.90
72.44,174.93
72.45,174.95
72.46,174.98
72.46,175.00
72.47,175.02
72.48,175.05
72.48,175.07
72.49,175.10
72.50,175.12
72.51,175.15
72.51,175.17
72.52,175.19
72.53,175.22
72.54,175.24
72.54,175.27
72.55,175.29
72.56,175.32
72.57,175.34
72.57,175.36
72.58,175.39
72.59,175.41
72.59,175.44
72.60,175.46
72.61,175.49
72.62,175.51
72.62,175.53
72.63,175.56
72.64,175.58
72.65,175.61
72.65,175.63
72.66,175.66
72.67,175.68
72.67,175.71
72.68,175.73
72.69,175.75
72.70,175.78
72.70,175.80
72.71,175.83
72.72,175.85
72.73,175.88
72.73,175.90
72.74,175.92
72.75,175.95
72.76,175.97
72.76,176.00
72.77,176.02
72.78,176.05
72.78,176.07
72.79,176.09
72.80,176.12
72.81,176.14
72.81,176.17
72.82,176.19
72.83,176.22
72.84,176.24
72.84,176.26
72.85,176.29
72.86,176.31
72.87,176.34
72.87,176.36
72.88,176.39
72.89,176.41
72.89,176.43
72.90,176.46
72.91,176.48
72.92,176.51
72.92,176.53
72.93,176.56
72.94,176.58
72.95,176.60
72.95,176.63
72.96,176.65
72.97,176.68
72.98,176.70
72.98,176.73
72.99,176.75
73.00,176.77
73.00,176.80
73.01,176.82
73.02,176.85
73.03,176.87
73.03,176.90
73.04,176.92
73.05,176.94
73.06,176.97
73.06,176.99
73.07,177.02
73.08,177.04
73.09,177.07
73.09,177.09
73.10,177.11
73.11,177.14
73.11,177.16
73.12,177.19
73.13,177.21
73.14,177.24
73.14,177.26
73.15,177.28
73.16,177.31
73.17,177.33
73.17,177.36
73.18,177.38
73.19,177.41
73.19,177.43
73.20,177.45
73.21,177.48
73.22,177.50
73.22,177.53
73.23,177.55
73.24,177.58
73.25,177.60
73.25,177.62
73.26,177.65
73.27,177.67
73.28,177.70
73.28,177.72
73.29,177.75
73.30,177.77
73.30,177.79
73.31,177.82
73.32,177.84
73.33,177.87
73.33,177.89
73.34,177.92
73.35,177.94
73.36,177.96
73.36,177.99
73.37,178.01
73.38,178.04
73.39,178.06
73.39,178.09
73.40,178.11
73.41,178.13
73.41,178.16
73.42,178.18
73.43,178.21
73.44,178.23
73.44,178.26
73.45,178.28
73.46,178.30
73.47,178.33
73.47,178.35
73.48,178.38
73.49,178.40
73.50,178.43
73.50,178.45
73.51,178.47
73.52,178.50
73.52,178.52
73.53,178.55
73.54,178.57
73.55,178.60
73.55,178.62
73.56,178.64
73.57,178.67
73.58,178.69
73.58,178.72
73.59,178.74
73.60,178.77
73.61,178.79
73.61,178.81
73.62,178.84
73.63,178.86
73.63,178.89
73.64,178.91
73.65,178.94
73.66,178.96
73.66,178.98
73.67,179.01
73.68,179.03
73.69,179.06
73.69,179.08
73.70,179.11
73.71,179.13
73.72,179.15
73.72,179.18
73.73,179.20
73.74,179.23
73.74,179.25
73.75,179.28
73.76,179.30
73.77,179.32
73.77,179.35
73.78,179.37
73.79,179.40
73.80,179.42
73.80,179.45
73.81,179.47
73.82,179.50
73.82,179.52
73.83,179.54
73.84,179.57
73.85,179.59
73.85,179.62
73.86,179.64
73.87,179.67
73.88,179.69
73.88,179.71
73.89,179.74
73.90,179.76
73.91,179.79
73.91,179.81
73.92,179.84
73.93,179.86
73.93,179.88
73.94,179.91
73.95,179.93
73.96,179.96
73.96,179.98
73.97,180.01
73.98,180.03
73.99,180.05
73.99,180.08
74.00,180.10
74.01,180.13
74.02,180.15
74.02,180.18
74.03,180.20
74.04,180.22
74.04,180.25
74.05,180.27
74.06,180.30
74.07,180.32
74.07,180.35
74.08,180.37
74.09,180.39
74.10,180.42
74.10,180.44
74.11,180.47
74.12,180.49
74.13,180.52
74.13,180.54
74.14,180.56
74.15,180.59
74.15,180.61
74.16,180.64
74.17,180.66
74.18,180.69
74.18,180.71
74.19,180.73
74.20,180.76
74.21,180.78
74.21,180.81
74.22,180.83
74.23,180.86
74.24,180.88
74.24,180.90
74.25,180.93
74.26,180.95
74.26,180.98
74.27,181.00
74.28,181.03
74.29,181.05
74.29,181.07
74.30,181.10
74.31,181.12
74.32,181.15
74.32,181.17
74.33,181.20
74.34,181.22
74.35,181.24
74.35,181.27
74.36,181.29
74.37,181.32
74.37,181.34
74.38,181.37
74.39,181.39
74.40,181.41
74.40,181.44
74.41,181.46
74.42,181.49
74.43,181.51
74.43,181.54
74.44,181.56
74.45,181.58
74.45,181.61
74.46,181.63
74.47,181.66
74.48,181.68
74.48,181.71
74.49,181.73
74.50,181.75
74.51,181.78
74.51,181.80
74.52,181.83
74.53,181.85
74.54,181.88
74.54,181.90
74.55,181.92
74.56,181.95
74.56,181.97
74.57,182.00
74.58,182.02
74.59,182.05
74.59,182.07
74.60,182.09
74.61,182.12
74.62,182.14
74.62,182.17
74.63,182.19
74.64,182.22
74.65,182.24
74.65,182.26
74.66,182.29
74.67,182.31
74.67,182.34
74.68,182.36
74.69,182.39
74.70,182.41
74.70,182.43
74.71,182.46
74.72,182.48
74.73,182.51
74.73,182.53
74.74,182.56
74.75,182.58
74.76,182.60
74.76,182.63
74.77,182.65
74.78,182.68
74.78,182.70
74.79,182.73
74.80,182.75
74.81,182.77
74.81,182.80
74.82,182.82
74.83,182.85
74.84,182.87
74.84,182.90
74.85,182.92
74.86,182.94
74.87,182.97
74.87,182.99
74.88,183.02
74.89,183.04
74.89,183.07
74.90,183.09
74.91,183.12
74.92,183.14
74.92,183.16
74.93,183.19
74.94,183.21
74.95,183.24
74.95,183.26
74.96,183.29
74.97,183.31
74.97,183.33
74.98,183.36
74.99,183.38
75.00,183.41
75.00,183.43
75.01,183.46
75.02,183.48
75.03,183.50
75.03,183.53
75.04,183.55
75.05,183.58
75.06,183.60
75.06,183.63
75.07,183.65
75.08,183.67
75.08,183.70
75.09,183.72
75.10,183.75
75.11,183.77
75.11,183.80
75.12,183.82
75.13,183.84
75.14,183.87
75.14,183.89
75.15,183.92
75.16,183.94
75.17,183.97
75.17,183.99
75.18,184.01
75.19,184.04
75.19,184.06
75.20,184.09
75.21,184.11
75.22,184.14
75.22,184.16
75.23,184.18
75.24,184.21
75.25,184.23
75.25,184.26
75.26,184.28
75.27,184.31
75.28,184.33
75.28,184.35
75.29,184.38
75.30,184.40
75.30,184.43
75.31,184.45
75.32,184.48
75.33,184.50
75.33,184.52
75.34,184.55
75.35,184.57
75.36,184.60
75.36,184.62
75.37,184.65
75.38,184.67
75.39,184.69
75.39,184.72
75.40,184.74
75.41,184.77
75.41,184.79
75.42,184.82
75.43,184.84
75.44,184.86
75.44,184.89
75.45,184.91
75.46,184.94
75.47,184.96
75.47,184.99
75.48,185.01
75.49,185.03
75.50,185.06
75.50,185.08
75.51,185.11
75.52,185.13
75.52,185.16
75.53,185.18
75.54,185.20
75.55,185.23
75.55,185.25
75.56,185.28
75.57,185.30
75.58,185.33
75.58,185.35
75.59,185.37
75.60,185.40
75.60,185.42
75.61,185.45
75.62,185.47
75.63,185.50
75.63,185.52
75.64,185.54
75.65,185.57
75.66,185.59
75.66,185.62
75.67,185.64
75.68,185.67
75.69,185.69
75.69,185.71
75.70,185.74
75.71,185.76
75.71,185.79
75.72,185.81
75.73,185.84
75.74,185.86
75.74,185.88
75.75,185.91
75.76,185.93
75.77,185.96
75.77,185.98
75.78,186.01
75.79,186.03
75.80,186.05
75.80,186.08
75.81,186.10
75.82,186.13
75.82,186.15
75.83,186.18
75.84,186.20
75.85,186.22
75.85,186.25
75.86,186.27
75.87,186.30
75.88,186.32
75.88,186.35
75.89,186.37
75.90,186.39
75.91,186.42
75.91,186.44
75.92,186.47
75.93,186.49
75.93,186.52
75.94,186.54
75.95,186.56
75.96,186.59
75.96,186.61
75.97,186.64
75.98,186.66
75.99,186.69
75.99,186.71
76.00,186.73
76.01,186.76
76.02,186.78
76.02,186.81
76.03,186.83
76.04,186.86
76.04,186.88
76.05,186.91
76.06,186.93
76.07,186.95
76.07,186.98
76.08,187.00
76.09,187.03
76.10,187.05
76.10,187.08
76.11,187.10
76.12,187.12
76.13,187.15
76.13,187.17
76.14,187.20
76.15,187.22
76.15,187.25
76.16,187.27
76.17,187.29
76.18,187.32
76.18,187.34
76.19,187.37
76.20,187.39
76.21,187.42
76.21,187.44
76.22,187.46
76.23,187.49
76.23,187.51
76.24,187.54
76.25,187.56
76.26,187.59
76.26,187.61
76.27,187.63
76.28,187.66
76.29,187.68
76.29,187.71
76.30,187.73
76.31,187.76
76.32,187.78
76.32,187.80
76.33,187.83
76.34,187.85
76.34,187.88
76.35,187.90
76.36,187.93
76.37,187.95
76.37,187.97
76.38,188.00
76.39,188.02
76.40,188.05
76.40,188.07
76.41,188.10
76.42,188.12
76.43,188.14
76.43,188.17
76.44,188.19
76.45,188.22
76.45,188.24
76.46,188.27
76.47,188.29
76.48,188.31
76.48,188.34
76.49,188.36
76.50,188.39
76.51,188.41
76.51,188.44
76.52,188.46
76.53,188.48
76.54,188.51
76.54,188.53
76.55,188.56
76.56,188.58
76.56,188.61
76.57,188.63
76.58,188.65
76.59,188.68
76.59,188.70
76.60,188.73
76.61,188.75
76.62,188.78
76.62,188.80
76.63,188.82
76.64,188.85
76.65,188.87
76.65,188.90
76.66,188.92
76.67,188.95
76.67,188.97
76.68,188.99
76.69,189.02
76.70,189.04
76.70,189.07
76.71,189.09
76.72,189.12
76.73,189.14
76.73,189.16
76.74,189.19
76.75,189.21
76.75,189.24
76.76,189.26
76.77,189.29
76.78,189.31
76.78,189.33
76.79,189.36
76.80,189.38
76.81,189.41
76.81,189.43
76.82,189.46
76.83,189.48
76.84,189.50
76.84,189.53
76.85,189.55
76.86,189.58
76.86,189.60
76.87,189.63
76.88,189.65
76.89,189.67
76.89,189.70
76.90,189.72
76.91,189.75
76.92,189.77
76.92,189.80
76.93,189.82
76.94,189.84
76.95,189.87
76.95,189.89
76.96,189.92
76.97,189.94
76.97,189.97
76.98,189.99
76.99,190.01
77.00,190.04
77.00,190.06
77.01,190.09
77.02,190.11
77.03,190.14
77.03,190.16
77.04,190.18
77.05,190.21
77.06,190.23
77.06,190.26
77.07,190.28
77.08,190.31
77.08,190.33
77.09,190.35
77.10,190.38
77.11,190.40
77.11,190.43
77.12,190.45
77.13,190.48
77.14,190.50
77.14,190.52
77.15,190.55
77.16,190.57
77.17,190.60
77.17,190.62
77.18,190.65
77.19,190.67
77.19,190.70
77.20,190.72
77.21,190.74
77.22,190.77
77.22,190.79
77.23,190.82
77.24,190.84
77.25,190.87
77.25,190.89
77.26,190.91
77.27,190.94
77.28,190.96
77.28,190.99
77.29,191.01
77.30,191.04
77.30,191.06
77.31,191.08
77.32,191.11
77.33,191.13
77.33,191.16
77.34,191.18
77.35,191.21
77.36,191.23
77.36,191.25
77.37,191.28
77.38,191.30
77.38,191.33
77.39,191.35
77.40,191.38
77.41,191.40
77.41,191.42
77.42,191.45
77.43,191.47
77.44,191.50
77.44,191.52
77.45,191.55
77.46,191.57
77.47,191.59
77.47,191.62
77.48,191.64
77.49,191.67
77.49,191.69
77.50,191.72
77.51,191.74
77.52,191.76
77.52,191.79
77.53,191.81
77.54,191.84
77.55,191.86
77.55,191.89
77.56,191.91
77.57,191.93
77.58,191.96
77.58,191.98
77.59,192.01
77.60,192.03
77.60,192.06
77.61,192.08
77.62,192.10
77.63,192.13
77.63,192.15
77.64,192.18
77.65,192.20
77.66,192.23
77.66,192.25
77.67,192.27
77.68,192.30
77.69,192.32
77.69,192.35
77.70,192.37
77.71,192.40
77.71,192.42
77.72,192.44
77.73,192.47
77.74,192.49
77.74,192.52
77.75,192.54
77.76,192.57
77.77,192.59
77.77,192.61
77.78,192.64
77.79,192.66
77.80,192.69
77.80,192.71
77.81,192.74
77.82,192.76
77.82,192.78
77.83,192.81
77.84,192.83
77.85,192.86
77.85,192.88
77.86,192.91
77.87,192.93
77.88,192.95
77.88,192.98
77.89,193.00
77.90,193.03
77.91,193.05
77.91,193.08
77.92,193.10
77.93,193.12
77.93,193.15
77.94,193.17
77.95,193.20
77.96,193.22
77.96,193.25
77.97,193.27
77.98,193.29
77.99,193.32
77.99,193.34
78.00,193.37
78.01,193.39
78.01,193.42
78.02,193.44
78.03,193.46
78.04,193.49
78.04,193.51
78.05,193.54
78.06,193.56
78.07,193.59
78.07,193.61
78.08,193.63
78.09,193.66
78.10,193.68
78.10,193.71
78.11,193.73
78.12,193.76
78.12,193.78
78.13,193.80
78.14,193.83
78.15,193.85
78.15,193.88
78.16,193.90
78.17,193.93
78.18,193.95
78.18,193.97
78.19,194.00
78.20,194.02
78.21,194.05
78.21,194.07
78.22,194.10
78.23,194.12
78.23,194.14
78.24,194.17
78.25,194.19
78.26,194.22
78.26,194.24
78.27,194.27
78.28,194.29
78.29,194.31
78.29,194.34
78.30,194.36
78.31,194.39
78.32,194.41
78.32,194.44
78.33,194.46
78.34,194.49
78.34,194.51
78.35,194.53
78.36,194.56
78.37,194.58
78.37,194.61
78.38,194.63
78.39,194.66
78.40,194.68
78.40,194.70
78.41,194.73
78.42,194.75
78.43,194.78
78.43,194.80
78.44,194.83
78.45,194.85
78.45,194.87
78.46,194.90
78.47,194.92
78.48,194.95
78.48,194.97
78.49,195.00
78.50,195.02
78.51,195.04
78.51,195.07
78.52,195.09
78.53,195.12
78.53,195.14
78.54,195.17
78.55,195.19
78.56,195.21
78.56,195.24
78.57,195.26
78.58,195.29
78.59,195.31
78.59,195.34
78.60,195.36
78.61,195.38
78.62,195.41
78.62,195.43
78.63,195.46
78.64,195.48
78.64,195.51
78.65,195.53
78.66,195.55
78.67,195.58
78.67,195.60
78.68,195.63
78.69,195.65
78.70,195.68
78.70,195.70
78.71,195.72
78.72,195.75
78.73,195.77
78.73,195.80
78.74,195.82
78.75,195.85
78.75,195.87
78.76,195.89
78.77,195.92
78.78,195.94
78.78,195.97
78.79,195.99
78.80,196.02
78.81,196.04
78.81,196.06
78.82,196.09
78.83,196.11
78.84,196.14
78.84,196.16
78.85,196.19
78.86,196.21
78.86,196.23
78.87,196.26
78.88,196.28
78.89,196.31
78.89,196.33
78.90,196.36
78.91,196.38
78.92,196.40
78.92,196.43
78.93,196.45
78.94,196.48
78.95,196.50
78.95,196.53
78.96,196.55
78.97,196.57
78.97,196.60
78.98,196.62
78.99,196.65
79.00,196.67
79.00,196.70
79.01,196.72
79.02,196.74
79.03,196.77
79.03,196.79
79.04,196.82
79.05,196.84
79.06,196.87
79.06,196.89
79.07,196.91
79.08,196.94
79.08,196.96
79.09,196.99
79.10,197.01
79.11,197.04
79.11,197.06
79.12,197.08
79.13,197.11
79.14,197.13
79.14,197.16
79.15,197.18
79.16,197.21
79.16,197.23
79.17,197.25
79.18,197.28
79.19,197.30
79.19,197.33
79.20,197.35
79.21,197.38
79.22,197.40
79.22,197.42
79.23,197.45
79.24,197.47
79.25,197.50
79.25,197.52
79.26,197.55
79.27,197.57
79.27,197.59
79.28,197.62
79.29,197.64
79.30,197.67
79.30,197.69
79.31,197.72
79.32,197.74
79.33,197.76
79.33,197.79
79.34,197.81
79.35,197.84
79.36,197.86
79.36,197.89
79.37,197.91
79.38,197.93
79.38,197.96
79.39,197.98
79.40,198.01
79.41,198.03
79.41,198.06
79.42,198.08
79.43,198.10
79.44,198.13
79.44,198.15
79.45,198.18
79.46,198.20
79.47,198.23
79.47,198.25
79.48,198.28
79.49,198.30
79.49,198.32
79.50,198.35
79.51,198.37
79.52,198.40
79.52,198.42
79.53,198.45
79.54,198.47
79.55,198.49
79.55,198.52
79.56,198.54
79.57,198.57
79.58,198.59
79.58,198.62
79.59,198.64
79.60,198.66
79.60,198.69
79.61,198.71
79.62,198.74
79.63,198.76
79.63,198.79
79.64,198.81
79.65,198.83
79.66,198.86
79.66,198.88
79.67,198.91
79.68,198.93
79.69,198.96
79.69,198.98
79.70,199.00
79.71,199.03
79.71,199.05
79.72,199.08
79.73,199.10
79.74,199.13
79.74,199.15
79.75,199.17
79.76,199.20
79.77,199.22
79.77,199.25
79.78,199.27
79.79,199.30
79.79,199.32
79.80,199.34
79.81,199.37
79.82,199.39
79.82,199.42
79.83,199.44
79.84,199.47
79.85,199.49
79.85,199.51
79.86,199.54
79.87,199.56
79.88,199.59
79.88,199.61
79.89,199.64
79.90,199.66
79.90,199.68
79.91,199.71
79.92,199.73
79.93,199.76
79.93,199.78
79.94,199.81
79.95,199.83
79.96,199.85
79.96,199.88
79.97,199.90
79.98,199.93
79.99,199.95
79.99,199.98
80.00,200.00
